time,ACx,ACy,ACz,encoder1,encoder2
368.7,-22,6,242,127,120
368.8,-22,5,242,127,120
368.9,-22,5,241,127,120
369,-22,6,241,127,120
369.1,-23,4,241,127,120
369.2,-22,6,240,127,120
369.3,-23,6,240,127,120
369.4,-23,6,241,127,120
369.5,-22,5,242,127,120
369.6,-23,6,241,127,120
369.7,-22,5,241,127,120
369.8,-22,6,241,127,120
369.9,-22,5,241,127,120
370,-22,5,240,127,120
370.1,-22,6,241,127,120
370.2,-22,5,241,127,120
370.3,-22,5,241,127,120
370.4,-23,5,242,127,120
370.5,-23,5,240,127,120
370.6,-22,5,242,127,120
370.7,-23,5,242,127,120
370.8,-24,5,242,127,120
370.9,-22,5,240,127,120
371,-23,7,241,127,120
371.1,-22,5,242,127,120
371.2,-22,6,242,127,120
371.3,-22,5,241,127,120
371.4,-23,5,241,127,120
371.5,-22,5,241,127,120
371.6,-22,5,242,127,120
371.7,-22,5,240,127,120
371.8,-23,5,241,127,120
371.9,-24,6,241,127,120
372,-23,6,241,127,120
372.1,-22,6,240,127,120
372.2,-23,5,241,127,120
372.3,-23,5,242,127,120
372.4,-23,6,242,127,120
372.5,-24,6,241,127,120
372.6,-22,5,240,127,120
372.7,-23,7,242,127,120
372.8,-23,5,243,127,120
372.9,-21,5,241,127,120
373,-22,5,241,127,120
373.1,-22,4,242,127,120
373.2,-22,5,240,127,120
373.3,-22,5,241,127,120
373.4,-22,5,242,127,120
373.5,-22,5,240,127,120
