time,ACx,ACy,ACz,encoder1,encoder2
369.9,-34,-5,235,255,292
370,-30,-17,240,256,293
370.1,-23,-21,247,256,293
370.2,-14,-1,249,256,293
370.3,-7,19,244,256,293
370.4,-35,1,237,256,293
370.5,-22,7,241,256,293
370.6,-15,8,235,256,293
370.7,-8,40,239,257,294
370.8,0,54,240,257,294
370.9,-18,25,242,257,294
371,-18,11,241,257,294
371.1,-20,9,243,257,294
371.2,-22,0,242,257,294
371.3,-19,-19,236,258,295
371.4,-9,-22,242,258,295
371.5,-20,-12,241,258,295
371.6,-22,-11,242,258,295
371.7,-26,-13,242,259,297
371.8,-23,-9,239,259,297
371.9,-19,8,237,259,297
372,-16,24,240,259,297
372.1,-14,30,241,259,297
372.2,-19,46,246,259,297
372.3,-17,30,239,259,297
372.4,-18,33,241,259,297
372.5,-19,4,240,259,297
372.6,-19,-10,230,259,297
372.7,-23,0,242,259,297
372.8,-21,0,236,259,297
372.9,-20,-71,237,260,298
373,-11,9,239,260,298
373.1,-19,8,241,260,298
373.2,-18,4,240,260,298
373.3,-18,3,242,260,298
373.4,-17,0,241,260,298
373.5,-18,1,242,260,298
373.6,-18,6,241,260,298
373.7,-18,2,240,260,298
373.8,-21,-1,241,260,298
373.9,-18,8,241,260,298
374,-20,0,240,260,298
374.1,-22,4,241,260,298
374.2,-16,14,236,260,298
374.3,-23,-8,244,260,298
374.4,-24,3,244,260,298
374.5,-18,-15,192,261,299
374.6,-34,-19,241,261,299
374.7,-25,-26,233,261,299
374.8,-28,-20,252,261,299
374.9,-16,-21,216,261,299
375,-17,29,233,261,299
375.1,-10,51,240,262,300
375.2,-22,66,248,262,300
375.3,-20,68,244,262,300
375.4,-27,19,241,262,300
375.5,-19,5,240,262,300
375.6,-19,-20,239,262,300
375.7,-21,-40,240,262,300
375.8,-23,13,242,262,300
375.9,-18,0,240,262,300
376,-14,0,240,262,300
376.1,-17,4,242,262,300
376.2,-18,1,243,262,300
376.3,-13,17,248,262,300
376.4,7,-37,245,263,301
376.5,-22,-56,261,263,301
376.6,-6,-107,135,263,301
376.7,-29,-34,187,263,301
376.8,511,-70,173,263,301
376.9,45,-93,239,263,301
377,-21,10,248,263,301
377.1,-14,1,243,263,301
377.2,-17,0,240,263,301
377.3,-15,7,238,263,301
377.4,-31,-6,246,263,301
377.5,-25,-11,244,263,301
377.6,-19,13,242,263,301
377.7,-15,-4,239,263,301
377.8,-27,-22,242,263,301
377.9,-26,-12,238,264,302
378,-24,-22,244,264,302
378.1,-22,-11,243,264,302
378.2,-28,-16,262,264,302
378.3,-24,1,222,264,302
378.4,-14,6,250,264,302
378.5,-8,16,238,268,307
378.6,-16,106,242,268,307
378.7,-15,66,245,268,307
378.8,-18,23,250,268,307
378.9,-20,42,240,268,307
379,-40,48,229,269,308
379.1,-21,1,224,269,308
379.2,-26,-39,239,269,308
379.3,-43,-52,237,269,308
379.4,-28,-14,235,269,308
379.5,-36,-53,236,269,308
379.6,-25,-27,243,269,308
379.7,-28,-8,254,269,308
379.8,-6,34,253,271,310
379.9,-1,70,240,271,310
380,-10,68,241,271,310
380.1,-20,50,245,271,310
380.2,-14,46,237,271,310
380.3,-23,32,242,271,310
380.4,-23,25,244,272,311
380.5,-4,-4,249,272,311
380.6,-15,-23,220,272,311
380.7,-26,-43,234,272,311
380.8,-11,-58,228,273,313
380.9,-27,-50,240,273,313
381,-26,-48,252,274,314
381.1,-25,-44,208,274,314
381.2,-17,-11,232,274,314
381.3,7,27,244,274,314
381.4,-31,39,196,275,315
381.5,-12,76,253,275,315
381.6,-16,67,240,275,315
381.7,-20,38,243,275,315
381.8,-23,31,241,275,315
381.9,-22,39,230,275,315
382,-24,25,252,276,316
382.1,-25,29,239,276,316
382.2,-17,-24,257,276,316
382.3,-19,-14,263,276,316
382.4,-17,-43,204,277,317
382.5,-22,-65,229,277,317
382.6,-22,-58,237,277,317
382.7,-29,-45,242,277,317
382.8,-19,-18,265,277,317
382.9,-20,-18,214,280,321
383,-8,59,231,280,321
383.1,7,103,232,280,321
383.2,-20,27,245,280,321
383.3,-17,15,240,280,321
383.4,-20,23,256,280,321
383.5,-11,16,256,280,321
383.6,-18,30,230,280,321
383.7,-19,29,242,280,321
383.8,0,-26,249,282,323
383.9,-7,-45,253,282,323
384,-24,-28,236,282,323
384.1,-20,-11,237,282,323
384.2,-22,-29,239,282,323
384.3,-27,-41,233,282,323
384.4,-33,-23,225,283,324
384.5,-14,13,227,283,324
384.6,-15,74,275,283,324
384.7,-8,75,242,283,324
384.8,-20,31,245,283,324
384.9,-18,31,234,283,324
385,-38,-18,223,283,324
385.1,-20,32,241,283,324
385.2,-15,17,240,283,324
385.3,-15,8,239,283,324
385.4,-20,-5,238,283,324
385.5,-19,-17,241,286,327
385.6,-15,-7,242,286,327
385.7,-19,-26,240,286,327
385.8,-14,-21,238,286,327
385.9,-23,-22,245,286,327
386,-19,-26,243,286,327
386.1,-19,-11,260,286,327
386.2,-30,-27,251,286,327
386.3,-20,-16,253,286,327
386.4,-21,36,289,286,327
386.5,-7,53,209,289,331
386.6,-15,79,244,289,331
386.7,-20,60,240,289,331
386.8,-21,31,245,289,331
386.9,-15,6,250,290,332
387,-20,8,238,290,332
387.1,-58,24,214,290,332
387.2,-25,29,238,290,332
387.3,-16,9,241,290,332
387.4,-26,-7,244,290,332
387.5,-20,0,236,290,332
387.6,-23,-5,244,290,332
387.7,-17,-19,237,290,332
387.8,-18,-29,237,291,333
387.9,-26,-24,241,291,333
388,-23,-45,244,291,333
388.1,-26,-52,230,291,333
388.2,-27,-17,257,291,333
388.3,-22,-25,182,291,333
388.4,-33,57,211,293,335
388.5,-7,105,245,293,335
388.6,-18,68,241,293,335
388.7,-19,30,243,293,335
388.8,-23,30,244,293,335
388.9,-16,44,243,293,335
389,-27,36,238,293,335
389.1,-28,-11,241,294,336
389.2,-22,42,177,294,336
389.3,-25,51,206,294,336
389.4,-2,-7,245,295,338
389.5,-30,-98,325,295,338
389.6,-23,-11,235,295,338
389.7,-19,19,242,295,338
389.8,-19,-11,240,295,338
389.9,-22,-48,238,295,338
390,-45,-58,234,295,338
390.1,-6,6,250,296,339
390.2,-17,16,244,296,339
390.3,-11,23,237,296,339
390.4,-27,5,232,296,339
390.5,-29,15,249,296,339
390.6,-21,31,248,296,339
390.7,-16,82,240,296,339
390.8,-25,66,240,296,339
390.9,-23,50,239,296,339
391,-70,-181,200,297,340
391.1,-88,3,213,297,340
391.2,-32,46,244,297,340
391.3,-19,-2,246,297,340
391.4,-94,59,234,297,340
391.5,-32,10,249,297,340
391.6,-20,-8,245,300,343
391.7,-9,-154,250,300,343
391.8,-20,7,240,300,343
391.9,-19,-5,241,300,343
392,-18,4,242,300,343
392.1,-15,-19,233,300,343
392.2,-27,-15,238,300,343
392.3,-23,-24,241,300,343
392.4,-19,-14,237,300,343
392.5,-19,4,250,300,343
392.6,-18,0,238,300,343
392.7,-20,9,241,300,343
392.8,-25,20,237,300,343
392.9,-19,35,245,300,343
393,-13,44,241,300,343
393.1,-32,-3,244,300,343
393.2,-17,10,241,300,343
393.3,-18,19,241,300,343
393.4,-19,34,246,300,343
393.5,-15,28,245,300,343
393.6,-16,4,240,300,343
393.7,-18,30,250,300,343
393.8,-16,26,248,300,343
393.9,-55,-14,258,303,347
394,-47,-53,218,303,347
394.1,-19,0,241,303,347
394.2,-30,0,243,303,347
394.3,-20,2,240,303,347
394.4,-31,27,231,303,347
394.5,-21,5,242,303,347
394.6,-21,1,240,303,347
394.7,-24,21,247,303,347
394.8,-20,17,241,303,347
394.9,-22,2,241,303,347
395,-22,3,241,303,347
395.1,-21,5,240,303,347
395.2,-23,10,241,303,347
395.3,-21,5,240,303,347
395.4,-21,3,242,303,347
395.5,-26,23,257,303,347
395.6,-19,2,243,303,347
395.7,-19,3,234,303,347
395.8,-20,1,242,303,347
395.9,-19,4,241,303,347
396,-22,5,250,303,347
396.1,-19,5,241,303,347
396.2,-21,3,242,303,347
396.3,-21,10,243,303,347
396.4,-20,3,241,303,347
396.5,-23,9,240,303,347
396.6,-18,6,241,303,347
396.7,-23,6,240,303,347
396.8,-21,-2,239,303,347
396.9,-27,-30,236,303,347
397,-12,-19,239,303,347
397.1,-19,-18,247,303,347
397.2,-39,3,250,303,347
397.3,32,29,241,303,347
397.4,8,42,235,303,347
397.5,-38,102,236,303,347
397.6,-25,9,244,303,347
397.7,-29,2,240,303,347
397.8,-24,1,240,303,347
397.9,-16,43,241,303,347
398,16,-30,248,303,347
398.1,-40,6,242,303,347
398.2,-49,44,272,303,347
398.3,3,-12,269,303,347
398.4,-22,-10,254,303,347
398.5,-21,-29,238,306,350
398.6,-24,-31,237,306,350
398.7,-25,-38,239,309,354
398.8,-8,-9,231,309,354
398.9,-14,61,253,309,354
399,-13,23,236,309,354
399.1,-27,9,241,309,354
399.2,-14,21,246,309,354
399.3,-17,43,240,309,354
399.4,-10,12,239,309,354
399.5,-24,8,239,309,354
399.6,-23,22,244,309,354
399.7,-36,19,252,309,354
399.8,-38,-18,251,309,354
399.9,-20,-9,241,309,354
400,-21,-7,239,309,354
400.1,-21,7,241,309,354
400.2,-23,4,241,309,354
400.3,-9,22,237,309,354
400.4,-22,12,241,309,354
400.5,-23,34,237,309,354
400.6,-21,35,243,309,354
400.7,-28,31,241,309,354
400.8,-30,20,239,309,354
400.9,-30,8,245,309,354
401,-11,-8,240,310,355
401.1,-31,-69,248,310,355
401.2,-31,-48,238,310,355
401.3,-22,2,240,310,355
401.4,-18,-2,239,310,355
401.5,-22,-9,241,310,355
401.6,-22,-14,242,310,355
401.7,-16,-12,236,310,355
401.8,-14,7,244,310,355
401.9,-5,-8,220,310,355
402,-15,8,246,310,355
402.1,-21,7,252,311,356
402.2,-20,-19,240,311,356
402.3,-38,45,257,311,356
402.4,-19,64,236,311,356
402.5,-18,14,243,311,356
402.6,-18,34,241,311,356
402.7,-20,67,241,311,356
402.8,-16,60,232,311,356
402.9,-6,-19,232,311,356
403,-31,-61,222,311,356
403.1,-16,-90,237,312,357
403.2,-20,-49,239,312,357
403.3,-27,-75,230,312,357
403.4,-21,-25,232,312,357
403.5,-8,63,210,312,357
403.6,-24,38,240,312,357
403.7,-21,2,238,312,357
403.8,0,34,234,315,360
403.9,-14,41,246,315,360
404,-16,1,240,315,360
404.1,-12,-2,241,315,360
404.2,-21,37,246,315,360
404.3,-20,31,241,315,360
404.4,-15,-7,239,315,360
404.5,-21,19,239,315,360
404.6,-11,-42,246,316,362
404.7,-23,-12,243,316,362
404.8,-28,-1,254,316,362
404.9,-6,-4,244,316,362
405,-25,5,247,316,362
405.1,-6,12,239,316,362
405.2,-87,-58,233,316,362
405.3,-31,-81,243,316,362
405.4,-6,73,234,316,362
405.5,-7,93,248,316,362
405.6,-16,78,245,316,362
405.7,-22,-48,233,316,362
405.8,-21,27,248,316,362
405.9,-26,120,235,316,362
406,-22,-63,233,317,363
406.1,-19,-62,243,317,363
406.2,-36,-23,239,317,363
406.3,-19,-22,248,317,363
406.4,-26,-28,218,317,363
406.5,20,-14,273,319,365
406.6,-51,30,251,319,365
406.7,-15,18,259,319,365
406.8,-34,-18,226,319,365
406.9,-17,62,224,319,365
407,-13,-7,235,320,366
407.1,-13,64,238,320,366
407.2,-19,-42,242,320,366
407.3,-21,7,246,320,366
407.4,-26,32,240,320,366
407.5,-24,-62,262,320,366
407.6,-33,93,233,320,366
407.7,-7,23,242,320,366
407.8,-6,29,237,320,366
407.9,-12,57,243,320,366
408,-20,13,236,320,366
408.1,-8,-15,236,320,366
408.2,-20,-4,239,320,366
408.3,-3,-70,236,320,366
408.4,-26,-19,238,320,366
408.5,-18,-32,241,320,366
408.6,-13,-10,246,320,366
408.7,-21,16,225,320,366
408.8,-17,9,241,321,367
408.9,-7,65,245,321,367
409,-12,56,242,321,367
409.1,-15,-14,240,321,367
409.2,-3,-48,256,321,367
409.3,20,83,241,321,367
409.4,16,22,198,321,367
409.5,-36,-9,241,321,367
409.6,-32,1,269,321,367
409.7,-80,41,234,321,367
409.8,-53,30,189,321,367
409.9,-111,-9,182,321,367
410,15,33,254,321,367
410.1,-73,-6,188,321,367
410.2,48,16,268,321,367
410.3,-21,12,224,321,367
410.4,-32,0,233,321,367
410.5,-4,17,240,321,367
410.6,-58,60,242,321,367
410.7,34,-2,228,321,367
410.8,-32,-19,249,321,367
410.9,-24,-11,241,321,367
411,-31,-46,234,321,367
411.1,-14,0,257,321,367
411.2,-2,26,243,321,367
411.3,-16,29,246,321,367
411.4,-8,17,238,321,367
411.5,-13,0,243,321,367
411.6,-8,5,244,321,367
411.7,-22,26,251,322,368
411.8,-17,3,241,322,368
411.9,-8,-19,238,322,368
412,-10,36,238,322,368
412.1,1,42,232,322,368
412.2,-14,12,247,322,368
412.3,-2,2,254,322,368
412.4,39,18,231,322,368
412.5,49,16,190,322,368
412.6,-156,45,71,322,368
412.7,36,12,141,322,368
412.8,-5,18,233,322,368
412.9,-14,-1,239,322,368
413,-44,-103,229,322,368
413.1,-16,28,245,322,368
413.2,-9,39,242,322,368
413.3,-18,-12,241,322,368
413.4,-16,16,243,322,368
413.5,-37,56,228,322,368
413.6,-30,76,223,322,368
413.7,-33,-40,222,324,371
413.8,-25,21,225,324,371
413.9,-7,3,219,324,371
414,190,82,370,324,371
414.1,3,33,301,324,371
414.2,-18,2,222,324,371
414.3,-26,-11,249,324,371
414.4,-33,0,245,324,371
414.5,-19,-31,229,324,371
414.6,-25,6,238,324,371
414.7,-26,57,240,324,371
414.8,-23,46,240,324,371
414.9,-19,62,241,324,371
415,-10,79,245,324,371
415.1,-28,56,228,324,371
415.2,-17,0,236,324,371
415.3,-14,-41,230,325,372
415.4,-33,-51,243,325,372
415.5,-11,24,240,325,372
415.6,-27,83,253,325,372
415.7,-154,-87,281,325,372
415.8,-85,67,226,325,372
415.9,-115,4,204,325,372
416,4,11,272,325,372
416.1,275,12,450,325,372
416.2,-14,-46,283,325,372
416.3,-86,-44,241,325,372
416.4,-64,77,219,325,372
416.5,111,16,351,325,372
416.6,-3,-18,183,326,373
416.7,-49,-23,262,326,373
416.8,-13,12,223,326,373
416.9,-6,33,240,326,373
417,-26,33,245,327,374
417.1,-27,17,244,327,374
417.2,-31,7,247,327,374
417.3,-24,17,239,327,374
417.4,-19,-2,233,327,374
417.5,-33,-8,244,327,374
417.6,-25,29,250,327,374
417.7,-45,-6,253,327,374
417.8,-34,3,227,328,375
417.9,-23,-15,203,328,375
418,-4,94,221,328,375
418.1,-33,-2,253,328,375
418.2,-39,-29,245,328,375
418.3,-31,19,241,328,375
418.4,-45,43,225,328,375
418.5,-29,-3,259,328,375
418.6,-30,84,256,328,375
418.7,-32,32,272,328,375
418.8,-47,-131,164,328,375
418.9,-31,-104,169,328,375
419,-27,18,217,328,375
419.1,-64,48,171,328,375
419.2,-8,-67,182,328,375
419.3,-22,0,236,329,376
419.4,-33,19,251,329,376
419.5,-27,40,239,329,376
419.6,-26,2,245,329,376
419.7,-21,45,241,329,376
419.8,-23,16,240,329,376
419.9,-23,-12,243,329,376
420,-28,-1,246,329,376
420.1,-16,45,237,329,376
420.2,-25,-16,242,329,376
420.3,-25,6,240,329,376
420.4,-25,6,240,329,376
420.5,-30,-17,241,329,376
420.6,-35,2,235,329,376
420.7,-30,7,238,329,376
420.8,-33,34,242,329,376
420.9,-28,12,241,329,376
421,-26,27,237,329,376
421.1,-28,30,239,329,376
421.2,-37,18,236,329,376
421.3,-19,-32,243,329,376
421.4,-5,21,237,329,376
421.5,-13,51,234,329,376
421.6,-23,-26,248,329,376
421.7,4,53,240,329,376
421.8,-10,-6,242,329,376
421.9,-25,25,246,329,376
422,-23,-28,238,329,376
422.1,-20,-11,245,329,376
422.2,-21,-23,235,329,376
422.3,-9,-48,250,330,378
422.4,-15,-41,190,330,378
422.5,-18,11,187,330,378
422.6,-3,92,225,331,379
422.7,-13,51,243,331,379
422.8,-26,51,244,331,379
422.9,-23,23,237,331,379
423,-52,8,236,331,379
423.1,-27,4,242,331,379
423.2,6,58,219,331,379
423.3,-19,13,236,331,379
423.4,-19,-17,237,331,379
423.5,-34,3,255,332,380
423.6,-31,15,227,332,380
423.7,-60,-33,224,332,380
423.8,-61,-23,201,332,380
423.9,-6,17,251,332,380
424,-24,-22,241,332,380
424.1,-10,-36,231,332,380
424.2,-12,28,243,332,380
424.3,-17,5,240,332,380
424.4,-24,3,241,332,380
424.5,-38,12,227,332,380
424.6,9,12,224,332,380
424.7,-42,6,247,332,380
424.8,-20,5,245,332,380
424.9,-19,5,239,332,380
425,-2,24,240,332,380
425.1,-20,18,242,332,380
425.2,-22,19,263,332,380
425.3,-70,5,231,332,380
425.4,-80,2,247,332,380
425.5,-102,21,223,332,380
425.6,-116,50,214,332,380
425.7,-145,8,194,332,380
425.8,-123,10,184,332,380
425.9,-169,23,218,332,380
426,-33,-7,211,332,380
426.1,21,-39,244,332,380
426.2,60,92,171,332,380
426.3,-7,14,243,332,380
426.4,-62,11,242,332,380
426.5,-71,29,214,332,380
426.6,-34,0,212,332,380
426.7,3,-37,212,332,380
426.8,-39,14,238,332,380
426.9,-37,-18,240,332,380
427,-34,2,244,332,380
427.1,-23,-5,240,332,380
427.2,-31,-9,226,332,380
427.3,-35,-18,235,332,380
427.4,-40,-17,261,332,380
427.5,-35,49,246,332,380
427.6,-5,69,243,332,380
427.7,-9,49,243,335,383
427.8,-18,30,244,335,383
427.9,-22,36,242,335,383
428,-49,99,256,336,384
428.1,-35,-36,264,336,384
428.2,-41,10,241,336,384
428.3,-36,-64,260,336,384
428.4,-24,-22,234,337,386
428.5,-36,-56,237,337,386
428.6,-24,2,242,337,386
428.7,-30,-3,239,337,386
428.8,-33,-27,238,337,386
428.9,-29,-36,241,337,386
429,-36,-67,206,337,386
429.1,-8,30,298,337,386
429.2,7,66,215,340,389
429.3,-13,142,256,340,389
429.4,-11,53,243,340,389
429.5,-8,60,240,340,389
429.6,-16,82,242,340,389
429.7,-44,48,140,341,390
429.8,-32,-6,249,341,390
429.9,-28,-61,230,341,390
430,-64,-127,173,342,391
430.1,-47,53,238,342,391
430.2,-31,-12,240,342,391
430.3,-29,-37,239,342,391
430.4,-41,-64,245,342,391
430.5,-30,-51,223,342,391
430.6,-31,9,134,342,391
430.7,2,101,234,343,392
430.8,-25,140,235,343,392
430.9,-14,47,241,343,392
431,-23,73,241,343,392
431.1,-41,47,270,346,396
431.2,-33,-66,237,346,396
431.3,-33,-12,234,346,396
431.4,-26,-25,235,346,396
431.5,-28,-27,239,346,396
431.6,-25,-17,239,346,396
431.7,-25,-15,241,346,396
431.8,-27,-20,238,346,396
431.9,-26,-24,236,346,396
432,-27,-46,244,346,396
432.1,-11,1,259,346,396
432.2,-17,149,277,347,397
432.3,-19,51,244,347,397
432.4,-15,77,249,347,397
432.5,-11,39,251,347,397
432.6,-31,-22,244,348,398
432.7,-24,-14,238,348,398
432.8,-34,-26,227,348,398
432.9,-24,-26,237,348,398
433,-27,-18,238,348,398
433.1,-27,1,241,348,398
433.2,-28,-6,240,348,398
433.3,-31,-43,241,348,398
433.4,-29,-43,218,348,398
433.5,-35,72,260,348,398
433.6,-22,48,250,348,398
433.7,-23,60,247,348,398
433.8,-18,82,243,349,399
433.9,-12,4,230,349,399
434,-42,-33,217,349,399
434.1,-32,-48,242,349,399
434.2,-43,-31,242,349,399
434.3,-24,11,242,349,399
434.4,-26,0,238,349,399
434.5,-25,-16,238,349,399
434.6,-28,-33,238,349,399
434.7,-26,-25,243,349,399
434.8,-35,-65,233,349,399
434.9,-22,33,272,349,399
435,-3,84,273,350,400
435.1,-31,92,242,350,400
435.2,-20,40,244,350,400
435.3,-14,54,235,350,400
435.4,-23,58,262,350,400
435.5,-15,-6,235,353,404
435.6,-32,-26,209,353,404
435.7,-25,-55,232,353,404
435.8,-29,-37,240,353,404
435.9,-28,5,240,353,404
436,-29,-15,239,353,404
436.1,-27,-18,246,353,404
436.2,-33,-29,235,353,404
436.3,-45,9,219,353,404
436.4,-28,110,285,353,404
436.5,-14,66,238,353,404
436.6,-26,-32,239,354,405
436.7,-18,25,236,354,405
436.8,-21,40,242,354,405
436.9,-28,1,236,354,405
437,-32,16,245,354,405
437.1,-32,-39,237,354,405
437.2,-32,7,239,354,405
437.3,-28,-6,241,354,405
437.4,-26,-19,258,354,405
437.5,-27,-6,238,354,405
437.6,-30,28,240,354,405
437.7,-18,60,240,354,405
437.8,-24,49,243,354,405
437.9,-22,-2,243,354,405
438,-16,20,251,354,405
438.1,-26,9,242,354,405
438.2,-28,-2,239,354,405
438.3,-26,-48,237,354,405
438.4,-26,-43,241,354,405
438.5,-32,-37,237,354,405
438.6,-52,18,221,354,405
438.7,-18,82,256,354,405
438.8,-26,39,243,354,405
438.9,-17,23,245,354,405
439,-24,33,246,354,405
439.1,-34,16,240,355,406
439.2,-20,-20,235,355,406
439.3,-33,-46,240,355,406
439.4,-27,-30,238,355,406
439.5,-27,-28,240,355,406
439.6,-27,-12,237,355,406
439.7,-17,62,223,355,406
439.8,-14,51,236,355,406
439.9,-25,39,258,355,406
440,-11,35,231,355,406
440.1,-29,-57,232,355,406
440.2,-29,-25,237,355,406
440.3,-28,-10,239,355,406
440.4,-32,-34,240,355,406
440.5,-27,-31,240,355,406
440.6,-26,61,285,355,406
440.7,-17,19,211,358,410
440.8,-35,82,266,358,410
440.9,-21,46,242,358,410
441,-32,35,262,358,410
441.1,-18,35,195,359,411
441.2,-17,-26,232,359,411
441.3,-35,-63,242,359,411
441.4,-25,-12,241,359,411
441.5,-28,-18,239,359,411
441.6,-19,-4,225,359,411
441.7,-13,-5,220,359,411
441.8,-67,43,185,362,414
441.9,-17,82,240,362,414
442,-23,20,238,362,414
442.1,-31,-2,252,362,414
442.2,-14,45,231,362,414
442.3,-27,-6,298,363,415
442.4,-27,-42,248,363,415
442.5,-31,-25,241,363,415
442.6,-30,-20,242,363,415
442.7,-34,12,258,363,415
442.8,-7,-19,202,364,416
442.9,-38,214,498,364,416
443,-14,80,239,364,416
443.1,-18,33,236,364,416
443.2,-12,-4,251,364,416
443.3,-15,10,235,364,416
443.4,-9,37,231,364,416
443.5,-36,-20,260,365,418
443.6,-35,-72,238,365,418
443.7,-32,-11,238,365,418
443.8,-31,-12,242,365,418
443.9,-21,-4,229,366,419
444,-1,13,262,366,419
444.1,-31,3,173,366,419
444.2,-11,85,246,366,419
444.3,-21,53,250,366,419
444.4,-20,-3,285,366,419
444.5,42,34,193,366,419
444.6,-39,-47,326,367,420
444.7,-29,-66,236,367,420
444.8,-31,-18,240,367,420
444.9,-25,-33,241,367,420
445,-26,-40,194,368,421
445.1,-65,27,194,368,421
445.2,-1,101,243,368,421
445.3,-29,49,242,368,421
445.4,-19,38,243,368,421
445.5,-33,29,245,368,421
445.6,66,40,185,368,421
445.7,-42,-93,317,368,421
445.8,-39,-13,240,368,421
445.9,-28,0,241,368,421
446,-27,7,244,368,421
446.1,-14,-3,240,368,421
446.2,-4,-5,240,368,421
446.3,-35,7,474,368,421
446.4,-27,70,245,368,421
446.5,-13,66,247,368,421
446.6,-20,10,234,368,421
446.7,-22,19,250,368,421
446.8,-10,15,235,368,421
446.9,7,42,215,368,421
447,-57,-66,224,368,421
447.1,-27,-23,237,368,421
447.2,-23,9,240,368,421
447.3,-27,0,242,368,421
447.4,-26,-4,239,368,421
447.5,-28,-19,240,368,421
447.6,-30,-35,238,368,421
447.7,-32,-38,237,368,421
447.8,-18,-13,237,368,421
447.9,-18,74,235,368,421
448,-9,94,238,368,421
448.1,-16,47,241,368,421
448.2,-15,52,240,368,421
448.3,-19,1,253,368,421
448.4,-38,-20,232,368,421
448.5,-12,-69,238,368,421
448.6,-32,-16,238,368,421
448.7,-28,10,240,368,421
448.8,-33,-8,237,368,421
448.9,-28,-24,240,368,421
449,-26,-8,238,368,421
449.1,-28,14,243,368,421
449.2,-24,-5,243,368,421
449.3,-23,5,239,368,421
449.4,-22,8,238,368,421
449.5,-26,65,235,368,421
449.6,-24,25,241,368,421
449.7,-21,35,241,368,421
449.8,-21,31,250,368,421
449.9,-17,3,237,368,421
450,-19,-11,228,368,421
450.1,-31,-28,237,368,421
450.2,-25,-19,238,368,421
450.3,-27,-14,240,368,421
450.4,-27,1,239,368,421
450.5,-26,-2,239,368,421
450.6,-28,-7,241,368,421
450.7,-25,-17,243,368,421
450.8,-28,-28,234,368,421
450.9,-15,34,250,368,421
451,-25,28,238,368,421
451.1,-20,41,236,368,421
451.2,-20,43,239,368,421
451.3,-22,34,241,368,421
451.4,-22,29,239,368,421
451.5,-26,-23,254,368,421
451.6,-32,-12,238,368,421
451.7,-17,-22,238,368,421
451.8,-18,-14,239,368,421
451.9,-28,4,239,368,421
452,-28,5,240,368,421
452.1,-27,3,240,368,421
452.2,-27,7,241,368,421
452.3,-26,9,241,368,421
452.4,-27,12,240,368,421
452.5,-28,-1,238,368,421
452.6,-29,2,241,368,421
452.7,-28,8,240,368,421
452.8,-29,7,240,368,421
452.9,-29,9,240,368,421
453,-28,6,239,368,421
453.1,-24,6,242,368,421
453.2,-30,4,240,368,421
453.3,-27,2,239,368,421
453.4,-29,5,239,368,421
453.5,-30,12,239,368,421
453.6,-24,3,242,368,421
453.7,-26,20,239,368,421
453.8,-13,6,238,368,421
453.9,-26,-1,245,368,421
454,-26,-1,245,368,421
454.1,-26,59,243,368,421
454.2,-30,1,241,368,421
454.3,-31,0,243,368,421
454.4,-44,-14,245,368,421
454.5,-26,-27,237,368,421
454.6,-36,-24,241,368,421
454.7,-14,39,230,368,421
454.8,-15,110,239,368,421
454.9,-17,96,234,368,421
455,-18,31,243,368,421
455.1,-16,6,239,368,421
455.2,-27,16,237,368,421
455.3,-28,-40,237,368,421
455.4,-30,-74,245,368,421
455.5,-31,-27,241,368,421
455.6,-27,-46,233,368,421
455.7,-31,-9,238,368,421
455.8,-11,38,244,368,421
455.9,-28,101,239,368,421
456,-19,53,242,368,421
456.1,-10,3,255,368,421
456.2,-28,1,256,368,421
456.3,-23,-3,235,368,421
456.4,-22,0,237,368,421
456.5,-27,-6,240,368,421
456.6,-23,9,241,368,421
456.7,-1,-90,268,368,421
456.8,-11,-53,239,368,421
456.9,-17,-12,253,368,421
457,-32,45,206,368,421
457.1,-19,68,250,368,421
457.2,-9,74,242,368,421
457.3,-16,66,241,368,421
457.4,-20,59,216,368,421
457.5,-22,14,248,368,421
457.6,-29,-17,252,372,426
457.7,-27,-67,221,372,426
457.8,-32,-71,240,372,426
457.9,-44,-49,236,372,426
458,-52,-11,262,372,426
458.1,-23,-15,236,373,427
458.2,-30,54,200,373,427
458.3,-37,95,274,373,427
458.4,6,94,248,373,427
458.5,-18,50,246,373,427
458.6,-8,29,223,373,427
458.7,-17,13,227,373,427
458.8,-21,-19,282,376,430
458.9,-35,-53,231,376,430
459,-35,-62,239,376,430
459.1,-38,-36,240,376,430
459.2,-25,-6,233,376,430
459.3,-22,1,260,376,430
459.4,-31,-37,231,376,430
459.5,-20,-8,252,377,431
459.6,-25,15,248,377,431
459.7,-23,43,242,377,431
459.8,-20,78,241,377,431
459.9,-21,66,247,377,431
460,-28,17,250,377,431
460.1,-21,15,235,377,431
460.2,-27,-11,236,377,431
460.3,-24,-25,254,378,432
460.4,-27,-26,238,378,432
460.5,-35,-35,235,378,432
460.6,-34,-66,242,378,432
460.7,-32,-48,241,378,432
460.8,-23,-7,243,378,432
460.9,-23,17,266,378,432
461,-21,14,201,378,432
461.1,-18,67,245,378,432
461.2,-23,47,244,378,432
461.3,-14,30,236,378,432
461.4,-28,15,247,378,432
461.5,-12,13,247,378,432
461.6,-20,-14,234,378,432
461.7,-22,-12,234,378,432
461.8,-28,-52,241,379,434
461.9,-26,-27,241,379,434
